
5,1,0.18949023634195328,1,1
7,1,0.23534836620092392,1,1
9,2,0.3887269049882889,1,1
11,2,0.38788676261901855,2,1
13,1,0.4094296097755432,2,1
15,1,0.42896580696105957,2,1
17,1,0.4304173141717911,2,1
19,2,0.5426518470048904,2,1
21,2,0.5544418841600418,2,1
23,2,0.5730850845575333,2,1
25,2,0.5683760643005371,2,1
27,2,0.5171858072280884,2,1
29,2,0.5098999589681625,2,1
31,1,0.47486309707164764,2,1
33,1,0.44813914597034454,2,1
35,1,0.46163254976272583,2,1
37,1,0.40773576498031616,2,1
39,1,0.40276120603084564,2,1
1,0,-0.39648212492465973,0,0
3,1,-0.20008470118045807,0,0
5,1,-0.10234668850898743,0,0
7,0,-0.0654284805059433,0,0
9,0,-0.12580814957618713,0,0
11,1,0.18178589642047882,1,1
13,1,0.21589992195367813,2,1
15,1,0.28130753338336945,2,1
17,2,0.6877202242612839,2,1
1,1,-0.10641974210739136,0,0
3,0,-0.1312226951122284,0,0
5,1,0.1352967619895935,1,1
7,2,0.3480225205421448,1,1
9,2,0.40926915407180786,1,1
11,1,0.26458432525396347,1,1
13,1,0.287460558116436,1,1
1,1,0.19021134078502655,0,0
3,1,0.11786752939224243,0,0
5,2,0.13879168033599854,0,0
7,2,0.12405724823474884,0,0
9,0,-0.19185855239629745,0,0
11,1,-0.07584191858768463,0,0
13,1,-0.0614989697933197,0,0
15,1,0.04617862403392792,0,0
17,1,0.007804572582244873,0,0
19,2,0.2136887162923813,0,0
21,1,0.0790969729423523,0,0
23,1,0.15602781623601913,1,1
25,1,0.34973447769880295,1,1
27,1,0.3527105450630188,1,1
29,1,0.35505811125040054,1,1
31,1,0.3561016842722893,1,1
1,0,-0.15270453691482544,0,0
3,0,-0.07956638932228088,0,0
5,0,-0.08659595251083374,0,0
7,1,-0.05519506335258484,0,0
9,1,0.003454864025115967,0,0
11,2,0.12611064314842224,0,0
13,1,0.004925727844238281,0,0
15,1,0.06626343727111816,0,0
17,2,0.18717966973781586,1,0
19,1,0.28791341185569763,1,0
21,1,0.285688579082489,1,0
23,2,0.3551327586174011,1,0
1,1,0.18290792405605316,0,0
3,1,0.07411114871501923,0,0
5,1,0.06724737584590912,0,0
7,0,-0.1389523148536682,0,0
9,2,0.10653319954872131,0,0
11,1,0.014026820659637451,0,0
13,1,0.14677125215530396,0,0
15,1,0.024065926671028137,0,0
17,1,0.17671708762645721,1,0
19,1,0.3133712112903595,1,0
21,1,0.31007881462574005,2,1
1,1,-0.19021134078502655,0,0
3,1,-0.19830839335918427,0,0
5,1,-0.07818448543548584,0,0
7,1,-0.10633222758769989,0,0
9,1,-0.012034624814987183,0,0
11,0,-0.10410667955875397,0,0
13,1,-0.017070963978767395,0,0
15,1,0.21950985491275787,1,0
17,2,0.42519861459732056,1,0
1,1,0.09240460395812988,0,0
3,2,0.19289466738700867,0,0
5,1,-0.056305691599845886,0,0
7,2,0.09424963593482971,0,0
9,0,-0.16476602852344513,0,0
11,0,-0.24902106821537018,0,0
13,0,-0.17535389959812164,0,0
15,1,0.1580904722213745,1,0
17,1,0.2078884243965149,1,0
19,2,0.44791340827941895,1,0
21,2,0.4592655301094055,1,0
23,2,0.4361858367919922,1,0
25,2,0.4348691403865814,1,0
27,2,0.39888063073158264,1,0
29,2,0.40024030208587646,1,0
31,2,0.39997434616088867,1,0
33,2,0.3871023654937744,1,0
1,1,-0.16748887300491333,0,0
3,1,-0.09423305094242096,0,0
5,1,-0.06382694840431213,0,0
7,1,0.12925629317760468,0,0
9,2,0.37854259833693504,1,1
11,2,0.51313067227602,1,1
13,2,0.47502875328063965,1,1
15,2,0.3731367290019989,1,1
1,2,0.14849282801151276,0,0
3,1,0.09814472496509552,0,0
5,2,0.23275573551654816,0,0
7,2,0.10400550067424774,0,0
9,1,0.017940998077392578,0,0
11,1,-0.017198696732521057,0,0
13,1,-0.02169649302959442,0,0
15,1,-0.10520778596401215,0,0
17,1,-0.018876075744628906,0,0
19,1,0.09328795224428177,1,1
21,1,0.2503492683172226,1,1
23,1,0.3083111196756363,2,1
25,1,0.48590852320194244,2,1
27,1,0.4527765065431595,2,1
29,2,0.5053408741950989,2,1
31,2,0.5869661420583725,2,1
33,2,0.6091173142194748,2,1
35,2,0.7145044654607773,2,1
37,2,0.6838912814855576,2,1
39,2,0.6758541017770767,2,1
1,1,0.06614993512630463,0,0
3,0,-0.14127205312252045,0,0
5,2,0.19605721533298492,0,0
7,0,-0.07918098568916321,0,0
9,1,-0.04132060706615448,0,0
11,1,0.24905435740947723,1,0
13,1,0.3396680951118469,1,0
15,2,0.34122219681739807,1,0
17,1,0.47677814960479736,2,0
1,1,-0.16002334654331207,0,0
3,1,-0.14351307600736618,0,0
5,1,-0.05615922808647156,0,0
7,1,-0.021466821432113647,0,0
9,1,-0.056977830827236176,0,0
11,1,-0.07274147868156433,0,0
13,1,0.045905113220214844,0,0
15,1,0.0072517991065979,0,0
17,1,0.026404857635498047,0,0
19,1,-0.014278635382652283,0,0
21,2,0.07443706691265106,0,0
23,2,0.24054086208343506,1,0
25,2,0.47279244661331177,1,0
27,1,0.48068967461586,2,0
1,0,-0.21522748470306396,0,0
3,0,-0.35249508917331696,0,0
5,0,-0.1306331753730774,0,0
7,1,0.04562161862850189,0,0
9,1,0.1695019006729126,1,0
11,1,0.44442492723464966,1,0
13,2,0.4163517355918884,1,0
15,1,0.3516693413257599,1,0
17,2,0.39865902066230774,1,0
19,2,0.43313348293304443,1,0
1,1,-0.18290792405605316,0,0
3,2,0.0686020702123642,0,0
5,2,0.23138196766376495,0,0
7,1,0.09380358457565308,0,0
9,0,-0.4034672826528549,0,0
11,1,0.04549616575241089,0,0
13,2,0.24841098487377167,1,0
15,2,0.5847342610359192,1,0
17,1,0.3169347047805786,1,0
19,1,0.3212568461894989,1,0
1,0,-0.21502940356731415,0,0
3,1,-0.0055758655071258545,0,0
5,0,-0.09267598390579224,0,0
7,0,-0.16676747798919678,0,0
9,0,-0.13663393259048462,0,0
11,1,0.011213675141334534,0,0
13,1,-0.08716884255409241,0,0
15,1,-0.07823008298873901,0,0
17,1,-0.1906248852610588,0,0
19,1,-0.11435571312904358,0,0
21,1,0.021721377968788147,0,0
23,1,0.013057366013526917,0,0
25,1,0.01083768904209137,0,0
27,1,0.017123281955718994,0,0
29,1,0.042140498757362366,0,0
31,0,-0.21664521098136902,0,0
1,1,0.11312738060951233,0,0
3,1,-0.08646552264690399,0,0
5,1,-0.1124480813741684,0,0
7,1,-0.04966409504413605,0,0
9,1,-0.12680765986442566,0,0
11,1,-0.019779503345489502,0,0
13,2,0.10871626436710358,0,0
15,1,0.05080422759056091,0,0
17,1,0.22619839012622833,1,0
19,2,0.2751522809267044,2,1
21,2,0.5736559629440308,2,1
23,2,0.5724233239889145,2,1
25,2,0.5113462954759598,2,1
27,1,0.48721744120121,2,1
29,1,0.4621548354625702,3,1
1,2,0.18061861395835876,0,0
3,2,0.17393779754638672,0,0
5,2,0.125361829996109,0,0
7,1,-0.07516810297966003,0,0
9,1,-0.08291015028953552,0,0
11,0,-0.3068324029445648,0,0
13,0,-0.2638501524925232,0,0
15,1,-0.05773153901100159,0,0
17,1,-0.1345941126346588,0,0
19,2,0.32416990399360657,1,0
21,2,0.40136638283729553,1,0
23,2,0.45031699538230896,1,0
1,1,0.09240460395812988,0,0
3,2,0.050930798053741455,0,0
5,1,-0.0967252254486084,0,0
7,2,0.1573449671268463,0,0
9,0,-0.11253935098648071,0,0
11,1,-0.024103283882141113,0,0
13,1,-0.008251696825027466,0,0
15,0,-0.32781749963760376,0,0
17,0,-0.38203079998493195,0,0
19,0,-0.3494239002466202,0,0
21,1,0.09810445457696915,1,0
23,1,0.33554261922836304,1,0
25,2,0.39548924565315247,1,0
27,2,0.3971209228038788,2,1
29,2,0.6580060124397278,2,1
1,1,-0.09240460395812988,0,0
3,1,0.0812029093503952,0,0
5,2,0.06844437122344971,0,0
7,1,0.0936133861541748,0,0
9,2,0.22377127408981323,0,0
11,2,0.1973194032907486,0,0
13,1,0.014750540256500244,0,0
15,1,-0.09655222296714783,0,0
17,2,0.1616917848587036,1,0
19,1,0.5137532949447632,2,0
1,1,0.16002334654331207,0,0
3,1,0.14351307600736618,0,0
5,0,-0.19971801340579987,0,0
7,2,0.2621357962489128,1,1
9,1,0.35956689715385437,1,1
11,1,0.2990640476346016,1,1
13,1,0.1864061802625656,1,1
15,1,0.2345271110534668,1,1
17,1,0.172115720808506,1,1
19,1,0.31766489148139954,1,1
21,1,0.2604295313358307,1,1
23,1,0.3471391797065735,1,1
25,1,0.18893595039844513,1,1
27,1,0.2810492515563965,1,1
29,2,0.550374872982502,1,1
31,1,0.2415597215294838,1,1
33,1,0.3099927306175232,1,1
35,1,0.3546596169471741,2,1
37,1,0.48756156861782074,2,1
39,1,0.4515165835618973,2,1
41,1,0.4920003414154053,2,1
43,1,0.47797827422618866,2,1
45,1,0.3503158539533615,2,1
47,1,0.4332141876220703,2,1
49,1,0.47766441106796265,2,1
51,2,0.5199626088142395,2,1
53,2,0.5191465616226196,2,1
55,1,0.38736721873283386,3,2
1,1,0.022218331694602966,0,0
3,0,-0.1807204782962799,0,0
5,2,0.2971647009253502,0,0
7,1,0.032964885234832764,0,0
9,1,0.07845406234264374,0,0
11,2,0.32307592779397964,1,1
1,1,0.022218331694602966,0,0
3,0,-0.08868494629859924,0,0
5,1,-0.046890586614608765,0,0
7,1,-0.08251357078552246,0,0
9,1,0.1698819249868393,1,0
11,1,0.22448337078094482,1,0
13,2,0.36636531352996826,1,0
15,2,0.38046228885650635,1,0
17,1,0.22917041182518005,1,0
19,2,0.34840071201324463,1,0
21,2,0.36106035113334656,1,0
23,2,0.36590680480003357,1,0
25,2,0.3979414105415344,1,0
27,2,0.375912070274353,1,0
29,2,0.3942239284515381,1,0
31,2,0.40965521335601807,1,0
1,2,0.21502940356731415,0,0
3,1,-0.03743632137775421,0,0
5,1,0.04743009805679321,0,0
7,1,-0.04477305710315704,0,0
9,0,-0.1450701504945755,0,0
11,1,-0.0969921201467514,0,0
13,1,0.16254368424415588,1,1
15,2,0.5646967366337776,1,1
17,1,0.39357156306505203,1,1
19,2,0.4072675406932831,1,1
21,1,0.3386385440826416,1,1
23,1,0.2360328882932663,1,1
25,1,0.13252557069063187,2,1
27,1,0.2723386883735657,2,1
29,1,0.3586985468864441,2,1
1,0,-0.21502940356731415,0,0
3,1,-0.13438551127910614,0,0
5,1,0.09106998145580292,0,0
7,1,-0.0519767701625824,0,0
9,1,0.06740708649158478,0,0
11,2,0.15799091756343842,1,0
13,1,0.17999257147312164,1,0
15,1,0.1848602294921875,2,0
1,0,-0.39648212492465973,0,0
3,1,0.06706640124320984,0,0
5,0,-0.23825222253799438,0,0
7,1,0.0912686139345169,0,0
9,1,0.035643428564071655,0,0
11,1,-0.04399526119232178,0,0
13,1,-0.07756344974040985,0,0
15,2,0.12591169774532318,0,0
17,1,0.11143429577350616,0,0
19,0,-0.1762395054101944,0,0
21,1,-0.02378295361995697,0,0
23,1,-0.1777740716934204,0,0
25,1,-0.08401882648468018,0,0
27,2,0.1617821455001831,1,0
29,1,0.11738467216491699,2,1
31,1,0.2688192278146744,2,1
33,1,0.3013564348220825,2,1
35,2,0.6044131964445114,2,1
37,2,0.6124218106269836,2,1
39,2,0.6154635697603226,2,1
41,2,0.5439340323209763,2,1
43,2,0.5542893260717392,2,1
45,2,0.5888721793889999,2,1
47,2,0.5732764005661011,2,1
1,2,0.14849282801151276,0,0
3,1,0.09814472496509552,0,0
5,1,0.09153911471366882,0,0
7,2,0.032735675573349,0,0
9,2,0.09168438613414764,0,0
11,1,-0.021767497062683105,0,0
1,1,-0.022218331694602966,0,0
3,0,-0.0940348207950592,0,0
5,1,0.11274237185716629,1,1
7,1,0.21346799284219742,1,1
9,1,0.2292075827717781,1,1
11,1,0.2910182923078537,1,1
13,1,0.2677326202392578,2,1
15,1,0.3685225248336792,2,1
1,2,0.18061861395835876,0,0
3,1,0.08987298607826233,0,0
5,0,-0.13904964923858643,0,0
7,2,0.10327018797397614,0,0
9,1,0.04417780041694641,0,0
11,1,0.17753303050994873,0,0
1,0,-0.15270453691482544,0,0
3,1,0.017394930124282837,0,0
5,1,0.032456398010253906,0,0
7,1,-0.012782394886016846,0,0
9,1,0.1012420654296875,0,0
11,1,-0.010823890566825867,0,0
13,1,0.09597490727901459,0,0
15,1,0.08683815598487854,1,0
17,1,0.3111031651496887,1,0
19,1,0.3485631048679352,2,0
1,1,-0.09240460395812988,0,0
3,1,0.02228030562400818,0,0
5,1,-0.022532284259796143,0,0
7,0,-0.06675827503204346,0,0
9,2,0.18128366768360138,1,1
11,1,0.2320745885372162,1,1
13,1,0.235268734395504,1,1
15,2,0.44000808149576187,1,1
17,2,0.550695963203907,1,1
19,2,0.44511621445417404,1,1
21,2,0.47692329064011574,1,1
1,1,-0.05954235792160034,0,0
3,1,-0.0633997917175293,0,0
5,2,0.1782924234867096,0,0
7,1,0.07250449061393738,0,0
9,1,0.03861004114151001,0,0
11,1,-0.08922003209590912,0,0
13,1,-0.1019134521484375,0,0
15,1,0.10052768886089325,1,0
17,2,0.47286316752433777,1,0
19,2,0.5180208086967468,1,0
21,2,0.46417126059532166,1,0
23,1,0.2333214282989502,1,0
1,1,-0.09240460395812988,0,0
3,1,-0.0386432409286499,0,0
5,0,-0.17889472842216492,0,0
7,0,-0.13385510444641113,0,0
9,1,0.07122340798377991,1,0
11,1,0.3881649672985077,1,0
13,1,0.26082998514175415,1,0
15,1,0.3106590807437897,1,0
17,1,0.314208984375,1,0
19,1,0.3400018513202667,1,0
21,1,0.41504567861557007,1,0
23,1,0.4225876033306122,1,0
25,2,0.34831859171390533,2,1
27,1,0.4330548644065857,2,1
29,2,0.5955973267555237,2,1
1,1,-0.09240460395812988,0,0
3,1,0.0812029093503952,0,0
5,0,-0.11306852102279663,0,0
7,1,-0.007055342197418213,0,0
9,1,0.2049005627632141,0,0
11,1,0.06499528884887695,0,0
13,1,0.10221698880195618,0,0
15,1,-0.004382222890853882,0,0
17,1,-0.007239535450935364,0,0
19,2,0.278349906206131,1,1
21,1,0.3216351196169853,1,1
23,1,0.24279996752738953,1,1
25,1,0.2971368879079819,1,1
27,2,0.5275055691599846,1,1
1,1,0.16748887300491333,0,0
3,1,0.1091890037059784,0,0
5,0,-0.11800801753997803,0,0
7,0,-0.093453049659729,0,0
9,1,-0.022022798657417297,0,0
11,1,-0.0763038694858551,0,0
13,1,-0.028330400586128235,0,0
15,1,0.015048250555992126,0,0
17,2,0.16081786155700684,1,0
19,1,0.41078224778175354,1,0
21,1,0.2601405382156372,1,0
23,1,0.2958260476589203,2,0
1,1,0.11312738060951233,0,0
3,0,-0.13990163803100586,0,0
5,1,-0.12360990047454834,0,0
7,1,-0.05882194638252258,0,0
9,1,-0.04226028919219971,0,0
11,2,0.19495663046836853,1,1
1,2,0.21502940356731415,0,0
3,1,0.02732051908969879,0,0
5,1,-0.049074649810791016,0,0
7,2,0.03063228726387024,0,0
9,2,0.18559134006500244,0,0
11,1,0.062147319316864014,0,0
13,2,0.00777299702167511,0,0
15,1,0.007890969514846802,0,0
17,2,0.12998662889003754,0,0
1,1,-0.16002334654331207,0,0
3,2,0.18334805965423584,0,0
5,2,0.24217736721038818,0,0
7,2,0.2814791351556778,0,0
9,2,0.2689216136932373,0,0
11,2,0.1663244068622589,0,0
13,2,0.2101423293352127,0,0
15,1,0.09090513736009598,1,1
17,1,0.22718849778175354,1,1
19,1,0.3361022174358368,1,1
1,1,0.16002334654331207,0,0
3,1,0.14351307600736618,0,0
5,1,0.10999143123626709,0,0
7,1,0.026853501796722412,0,0
9,1,0.06375980377197266,0,0
11,1,0.012801647186279297,0,0
13,1,0.08587554097175598,0,0
15,1,-0.015627220273017883,0,0
17,1,-0.06405144929885864,0,0
19,1,-0.0721202939748764,0,0
21,0,-0.06519947946071625,0,0
23,1,-0.08902457356452942,0,0
25,2,0.1969185620546341,0,0
27,1,0.2025362253189087,1,1
29,1,0.3255634903907776,1,1
31,1,0.23161687701940536,1,1
33,1,0.3060697913169861,1,1
35,1,0.26382680237293243,1,1
37,1,0.25313112139701843,1,1
39,1,0.35219165682792664,1,1
41,2,0.3653513789176941,1,1
43,2,0.44295646250247955,1,1
45,1,0.33824214339256287,1,1
47,1,0.23030929267406464,2,1
49,2,0.7608982771635056,2,1
51,2,0.8153372406959534,2,1
53,2,0.6536317020654678,2,1
55,2,0.6001270860433578,2,1
57,2,0.6089396625757217,2,1
59,2,0.5919576734304428,2,1
61,1,0.4911815673112869,2,1
63,1,0.45571355521678925,2,1
65,1,0.43321216106414795,2,1
67,1,0.4754832983016968,2,1
69,1,0.4551823288202286,2,1
71,1,0.4630850553512573,3,2
1,1,0.11312738060951233,0,0
3,1,-0.06629341840744019,0,0
5,1,0.19274857640266418,0,0
7,2,0.19452188909053802,0,0
9,2,0.19383350014686584,0,0
11,2,0.06707298755645752,0,0
13,1,0.003666982054710388,0,0
15,2,0.19422823190689087,0,0
17,2,0.16206613183021545,0,0
19,1,0.043739691376686096,0,0
21,1,0.16814176738262177,1,0
23,1,0.3528439998626709,1,0
25,1,0.3068385720252991,1,0
27,1,0.28942322731018066,1,0
29,1,0.26892054080963135,1,0
31,1,0.2645877003669739,2,1
33,1,0.39644114673137665,2,1
35,1,0.42120955884456635,2,1
37,2,0.5075280666351318,2,1
39,2,0.5072186142206192,2,1
41,2,0.5167559385299683,2,1
43,2,0.5206497460603714,2,1
45,1,0.4267023801803589,2,1
47,1,0.3867155909538269,2,1
49,1,0.3809078186750412,2,1
51,1,0.36652541160583496,2,1
53,2,0.5026842355728149,2,1
55,1,0.495977520942688,2,1
1,1,-0.03135393559932709,0,0
3,0,-0.2325272262096405,0,0
5,1,0.004101186990737915,0,0
7,1,0.11430040001869202,0,0
9,2,0.1193336695432663,0,0
11,1,0.12085910141468048,0,0
13,0,-0.12657350301742554,0,0
15,1,-0.21624454855918884,0,0
17,1,-0.09308792650699615,0,0
19,1,0.16275106370449066,1,0
21,2,0.7097360044717789,1,0
23,2,0.6855518817901611,1,0
25,2,0.5650834888219833,1,0
27,2,0.4478543698787689,1,0
29,2,0.3979458808898926,1,0
31,2,0.37466736137866974,2,1
33,2,0.5676146894693375,2,1
35,2,0.6752941012382507,2,1
37,2,0.6497749090194702,2,1
39,1,0.41176682710647583,2,1
41,2,0.5069583654403687,2,1
43,1,0.4143630713224411,2,1
45,1,0.44722169637680054,2,1
47,1,0.4825568348169327,2,1
49,1,0.4559761583805084,3,2
1,1,-0.10641974210739136,0,0
3,1,-0.029018476605415344,0,0
5,1,0.08207641541957855,0,0
7,1,0.08308392763137817,1,1
9,2,0.4618198126554489,1,1
11,1,0.28787529468536377,2,1
13,1,0.4378007650375366,2,1
15,2,0.5506840795278549,2,1
17,1,0.5647983551025391,3,2
1,2,0.21502940356731415,0,0
3,1,0.024993568658828735,0,0
5,1,-0.03310973942279816,0,0
7,2,0.226230651140213,0,0
9,1,0.05108968913555145,0,0
11,1,0.0649692453444004,1,1
13,1,0.343168955296278,1,1
15,2,0.37581153959035873,2,1
17,1,0.42513737082481384,3,2
1,1,-0.16619423031806946,0,0
3,2,0.11267673969268799,0,0
5,1,0.09752130508422852,0,0
7,1,0.02851136028766632,0,0
9,1,0.2132180631160736,0,0
11,1,0.09666462242603302,0,0
13,1,0.06575295329093933,0,0
15,0,-0.0571160614490509,0,0
17,1,0.05146151781082153,0,0
19,1,0.11203530430793762,1,0
21,1,0.3040207624435425,1,0
23,1,0.3170448839664459,1,0
25,2,0.45331037044525146,1,0
27,1,0.2732347249984741,1,0
29,1,0.14706945419311523,1,0
1,1,0.19021134078502655,0,0
3,1,0.11786752939224243,0,0
5,2,0.19275107979774475,0,0
7,1,0.09989333152770996,0,0
9,1,-0.04561895132064819,0,0
11,1,-0.09828878939151764,0,0
13,1,0.09773930162191391,1,1
15,1,0.206754632294178,1,1
17,1,0.20238515734672546,1,1
19,1,0.23371491581201553,1,1
21,1,0.23982453346252441,1,1
23,1,0.22962379455566406,1,1
25,1,0.2583239674568176,1,1
27,1,0.28941088914871216,1,1
29,2,0.36939993500709534,2,1
31,2,0.5577819347381592,2,1
1,2,0.21502940356731415,0,0
3,1,0.20733898878097534,0,0
5,1,0.11711415648460388,0,0
7,1,-0.014158964157104492,0,0
9,1,-0.03908303380012512,0,0
11,1,0.11932750046253204,0,0
13,0,-0.077639639377594,0,0
15,1,0.07481352984905243,0,0
17,0,-0.174889475107193,0,0
19,1,-0.11724644899368286,0,0
21,1,-0.018584266304969788,0,0
23,1,-0.07634314894676208,0,0
25,1,0.02221319079399109,0,0
27,1,0.11079694144427776,1,1
29,1,0.23584554344415665,1,1
1,1,0.10641974210739136,0,0
3,2,0.29838429391384125,0,0
5,1,0.08269155025482178,0,0
7,1,0.08420148491859436,1,0
9,1,0.1297522634267807,1,0
11,1,0.3564828634262085,1,0
13,1,0.3205983340740204,1,0
15,2,0.5357475578784943,1,0
17,1,0.20205295085906982,1,0
19,1,0.12992814183235168,1,0
21,2,0.3223349153995514,2,1
23,1,0.23170392960309982,2,1
25,1,0.26159238815307617,2,1
27,1,0.44444243609905243,2,1
